31.2144437936173,-15.2759323284821,0.674752607994789,0.943626388418737,0,0,0.331012445505921,-6.79104563018876e-16,-0.0121771694602995,0
31.3280806607753,-15.1850286702712,0.674623671176443,0.943647726303562,0,0,0.330951610725975,-0.00177205275693388,0.0608858468226843,0.145522550434265
31.4417175279333,-15.0941250120604,0.675010481633271,0.943583700883248,0,0,0.331134110939167,0.00708821101697241,-0.231366192503291,0.291045101836236
31.5553543950913,-15.0032213538495,0.673592176532511,0.9438182882,0,0,0.330464882944046,-0.0265807907587942,0.864577608374305,0.436567666786117
31.6689912622493,-14.9123176956387,0.678878591267202,0.942941504991223,0,0,0.332958433088708,0.0992349235568066,0.00150113861018114,0.582090420439564
31.8928015950909,-14.7263391966471,0.707820194258773,0.938024771571638,0,0,0.346568215389087,0.0996717651551065,-0.87966592666855,0.873097255647612
32.0029750607745,-14.6312643558663,0.713010358898882,0.937122240992909,0,0,0.349001297184448,-0.0283414677412235,0.288855197301817,1.01862208389819
32.1131485264581,-14.5361895150855,0.711944581054319,0.937308086851658,0,0,0.348501865593981,0.0136940810054625,-0.275753566337837,1.16414672440782
32.2233219921416,-14.4411146743047,0.711017532640258,0.937469525204254,0,0,0.348067363183208,-0.0264348570503909,0.814158046290448,1.30967136290584
32.3334954578252,-14.346039833524,0.715791507925901,0.93663602278496,0,0,0.350304097637427,0.0920453282366283,-0.000209133938158617,1.45519616098207
32.5505088442305,-14.152150161043,0.742569752104555,0.931861945132695,0,0,0.362813058218017,0.0919844659230444,-0.812276298030352,1.74621690902077
32.6573487649522,-14.0533353293429,0.747354640602096,0.930991269056704,0,0,0.365041445510215,-0.0262266837515919,0.269008344548241,1.89174762309095
32.7641886856738,-13.9545204976428,0.746386539773956,0.931167858444795,0,0,0.364590756053049,0.0129222497398249,-0.263756061306921,2.03727817738347
32.8710286063955,-13.8557056659426,0.745474058392102,0.931334102663586,0,0,0.364165881454884,-0.0254623158594444,0.78601497976528,2.1828087309149
32.9778685271172,-13.7568908342425,0.750092088171538,0.930490756242211,0,0,0.366315373070525,0.0889269964408283,-0.00137823761492058,2.32833943356849
33.1882065022868,-13.5557651478893,0.775914121943806,0.925683830968829,0,0,0.378298090244813,0.0885258883023783,-0.772260398289333,2.61936917715155
33.2917045567347,-13.4534542932362,0.780619415571056,0.924791268188929,0,0,0.380474848421696,-0.0238622932349116,0.211539073120965,2.76490063491664
33.3952026111826,-13.3511434385832,0.779386836084695,0.925025575296817,0,0,0.379904836829953,0.00692326470990267,-0.0738949642654982,2.91043194263494
33.4987006656305,-13.2488325839301,0.779611863810972,0.92498282488097,0,0,0.380008912626034,-0.00383076528377771,0.0840407660491666,3.05596323966678
33.6021987200784,-13.146521729277,0.779944332327106,0.924919641601203,0,0,0.380162671208394,0.00839979643953415,-0.00264524703355596,3.20149453713446
33.8088889539534,-12.9415886193256,0.782277163191454,0.92447558490726,0,0,0.381241252896875,0.00762985926333045,-0.0575946263612013,3.49255891276314
33.9120811333805,-12.8389663640272,0.78277763635102,0.924380155456493,0,0,0.381472578566572,-0.000752079198113638,-0.0265881567255062,3.63809225486486
34.0152733128076,-12.7363441087288,0.782386615791355,0.924454719599724,0,0,0.381291845454103,-0.00462154248782432,0.163947243928513,3.78362559625655
34.1184654922347,-12.6337218534304,0.783450224905555,0.924251816142954,0,0,0.381783420745913,0.0192382489002335,-0.629200307713859,3.92915894476749
34.2216576716618,-12.5310995981321,0.77958680715884,0.924987585683943,0,0,0.379997324109776,-0.0723314419239858,-0.00158967249052425,4.07469239365816
34.4307916848787,-12.328698729696,0.758467886439652,0.928948509199065,0,0,0.370208950805939,-0.0727941057054835,0.645046448323426,4.36573585312089
34.5367335186685,-12.2289201165584,0.754704909172714,0.929643408482921,0,0,0.368460490506455,0.0210805973146151,-0.224067300376537,4.51126754818578
34.6426753524583,-12.1291415034207,0.755399991568831,0.929515297141756,0,0,0.368783557631674,-0.011528274418439,0.251222246250318,4.65679914372988
34.7486171862481,-12.029362890283,0.756382637398227,0.929333993144956,0,0,0.369240205266504,0.0250325007964868,-0.780820773411022,4.80233074278459
34.8545590200379,-11.9295842771454,0.751756968265778,0.930185498296251,0,0,0.367089823829748,-0.0886017110161465,-0.000324258490831,4.94786249050881
35.0696918052644,-11.7335981992653,0.725957648608343,0.934843309894353,0,0,0.355060538423759,-0.0886960793503532,0.783956998221978,5.23889059192268
35.1788827567012,-11.6373907345229,0.721351378848448,0.935658582077457,0,0,0.352906528396406,0.0253921181508743,-0.262934723355741,5.38441923413134
35.2880737081379,-11.5411832697805,0.722262368448918,0.935497737931241,0,0,0.353332679390869,-0.0128723761220927,0.267780981457025,5.52994772798949
35.3972646595747,-11.4449758050381,0.723224676409286,0.935327622224641,0,0,0.353782756933686,0.026097386980523,-0.808188199067151,5.67547622254715
35.5064556110114,-11.3487683402957,0.718464451222398,0.936167014940454,0,0,0.351555571905041,-0.0915171527574354,-0.000229893219806519,5.8210048752486
35.7280648848497,-11.1601519921621,0.69182152546912,0.940767045412779,0,0,0.339053633316781,-0.091584055954492,0.810334503756797,6.11202344296776
35.8404832072512,-11.0677431087709,0.687074177825146,0.941569197097147,0,0,0.336819606136333,0.0263393263124508,-0.275641892443058,6.25754776868787
35.9529015296528,-10.9753342253798,0.687988513128444,0.9414151156791,0,0,0.337250025902011,-0.0137732307007808,0.292232059188192,6.40307193650469
36.0653198520543,-10.8829253419886,0.689078515836969,0.941231174154753,0,0,0.337763048303488,0.0287535972706528,-0.893284985842338,6.54859610688343
36.1777381744558,-10.7905164585974,0.68380416461516,0.942118640609464,0,0,0.335279684765086,-0.101241132295667,-0.000339025572721755,6.69412047103268
36.4059946424443,-10.6100251356935,0.654328072259906,0.946957512256813,0,0,0.321358786997319,-0.101339790641144,0.896635923124617,6.98512607934264
36.5218327880314,-10.5219426961808,0.649074816865202,0.94779833456694,0,0,0.318870376473161,0.02914169121226,-0.304890540558363,7.13064945007566
36.6376709336184,-10.4338602566681,0.650087275614361,0.947636791577306,0,0,0.319350138952638,-0.0152269490070257,0.322924875081438,7.27617262746919
36.7535090792054,-10.3457778171554,0.651290690968764,0.947444464611624,0,0,0.319920281440225,0.0317661058684581,-0.986807128557272,7.42169580794153
36.8693472247924,-10.2576953776426,0.645464563948664,0.948372391416407,0,0,0.317158962035009,-0.111837439311575,-0.000357365022153988,7.56721922485687
37.104608658742,-10.0864554271742,0.612905210599068,0.953409738925407,0,0,0.301678421041658,-0.111941431028635,0.990394891814412,7.85821500386573
37.2240319471046,-10.0032979162184,0.607101950658472,0.954281083251864,0,0,0.298910712667929,0.0321845611848926,-0.336587091139919,8.00373876757325
37.3434552354672,-9.9201404052627,0.608221592779945,0.954113597212713,0,0,0.299444892449041,-0.0167967797239655,0.355951634347645,8.14926229535612
37.4628785238298,-9.83698289430696,0.609546277435339,0.953915052916582,0,0,0.300076776540861,0.0350025591244576,-1.08721699749037,8.29478582678575
37.5823018121924,-9.75382538335122,0.603127887528369,0.954873143991494,0,0,0.297013937187801,-0.123213409783171,-0.00038464837920183,8.44030964519498
37.8248550623396,-9.59310474834523,0.56725834694202,0.960046168948417,0,0,0.279841657884361,-0.123325336704664,1.09105132478349,8.73129466153258
37.9479850241241,-9.51554162429498,0.560864260823103,0.960935926902184,0,0,0.2767709240304,0.0354483626091286,-0.370500336864004,8.87681824571897
38.0711149859086,-9.43797850024473,0.562099775039455,0.960764766349376,0,0,0.277364496180798,-0.0184680682517374,0.390947564628878,9.02234154353085
38.1942449476931,-9.36041537619448,0.563551795198488,0.960563143742095,0,0,0.278061947925824,0.0384239122797639,-1.19328668450915,9.1678648455765
38.3173749094776,-9.28285225214422,0.556508188233579,0.961536464280193,0,0,0.274677315880918,-0.135227518783479,-0.000418719959725895,9.31338849326987
38.5673992881774,-9.13405599127483,0.517143333207032,0.966756188964047,0,0,0.255699963042063,-0.135349353674819,1.19735213825589,9.60435833611286
38.6942937050928,-9.06282285445569,0.510124953727732,0.967647534297961,0,0,0.25230586471003,0.0388909267944071,-0.406162853135715,9.74987967014834
38.8211881220081,-8.99158971763655,0.511483874815762,0.967475879065778,0,0,0.252963284738912,-0.0202142933175208,0.427296025218821,9.89540065921865
38.9480825389235,-8.92035658081741,0.51306655791638,0.967275395801697,0,0,0.253728809315519,0.0419662489445686,-1.30301703405379,10.0409216530782
39.0749769558388,-8.84912344399827,0.505376888663033,0.968243789222028,0,0,0.250007929140195,-0.147650621713479,-0.000452536450756036,10.186443058953
39.3325019546502,-8.71377687591794,0.462399054162809,0.973392229370251,0,0,0.229145298449721,-0.147782286389657,1.30725323147758,10.4773912459951
39.4631325365462,-8.64966344465675,0.454734864010078,0.974263186690391,0,0,0.225413493517767,0.0424444281728628,-0.442836558107676,10.6229075927763
39.5937631184422,-8.58555001339556,0.456222697536284,0.97409522824487,0,0,0.226138201793891,-0.0219953478571458,0.464088772364141,10.7684235282839
39.7243937003382,-8.52143658213437,0.457935537923957,0.973901201718177,0,0,0.226972353584946,0.0455369664437566,-1.41351315444827,10.9139394690313
39.8550242822342,-8.45732315087318,0.44959632273899,0.97483911869524,0,0,0.22290960648094,-0.16015241499441,-0.000472640564186387,11.059455894411
40.1198844893079,-8.3370387531371,0.402984742353635,0.979768998180216,0,0,0.200131732128958,-0.160289915726668,1.41779021682543,11.3503761375887
40.2541141144857,-8.28086778666222,0.394670468097473,0.980592504769617,0,0,0.196056980466519,0.0460115603177907,-0.479475060984714,11.4958853064321
40.3883437396634,-8.22469682018733,0.396289640364395,0.98043345841949,0,0,0.196850790223454,-0.0237562252898641,0.500104632337983,11.6413939914185
40.5225733648412,-8.16852585371245,0.398127205561646,0.980252181542311,0,0,0.197751512210503,0.0490133448640404,-1.52093677357806,11.7869026818973
40.6568029900189,-8.11235488723756,0.389157747479459,0.98112918273031,0,0,0.193353372856421,-0.172297026193661,-0.000459629301426022,11.9324119331281
40.9285951776238,-8.00877994620526,0.339018969129382,0.98566763489133,0,0,0.168698884192316,-0.172430727396946,1.5250350956468,12.223301064235
41.066157740051,-7.96137597164784,0.3300730733256,0.986412353455919,0,0,0.16428837131567,0.0494645896081621,-0.514717999827093,12.3688028416292
41.2037203024782,-7.91397199709042,0.33182178579,0.986268329857367,0,0,0.16515078419541,-0.0254275059965871,0.533830189096029,12.5143040590529
41.3412828649053,-7.866568022533,0.333772806836782,0.986106754278309,0,0,0.166112820597025,0.0522454393213157,-1.62059466246443,12.6598052819219
41.4788454273325,-7.81916404797558,0.324219979943484,0.986888926211199,0,0,0.161400890089572,-0.183554096826101,-0.000391691880887572,12.8053071409969
41.7568948530743,-7.73390822263596,0.270814675870159,0.990846425259446,0,0,0.134993931532412,-0.183668024782072,1.62419982639805,13.0961681808845
41.8973817163889,-7.69605637185377,0.261283203719391,0.991478516123829,0,0,0.13027030384892,0.0526489553757098,-0.54693008241873,13.2416656598996
